Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
13	367001	368000	224	I_Oaxaca_USMA_PopGen_JYD	224	0.982456140350877
13	368001	369000	224	I_Oaxaca_USMA_PopGen_JYD	224	0.982456140350877
13	369001	370000	251	I_Oaxaca_USMA_PopGen_JYD	224	1.10087719298246
13	370001	371000	259	I_Oaxaca_USMA_PopGen_JYD	224	1.1359649122807
13	371001	372000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
13	372001	373000	231	I_Oaxaca_USMA_PopGen_JYD	224	1.01315789473684
13	373001	374000	24	I_Oaxaca_USMA_PopGen_JYD	224	0.105263157894737
13	374001	375000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	375001	376000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	376001	377000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	377001	378000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	378001	379000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	379001	380000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	380001	381000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	381001	382000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	382001	383000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	383001	384000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	384001	385000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	385001	386000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	386001	387000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	387001	388000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	388001	389000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	389001	390000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	390001	391000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	391001	392000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	392001	393000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	393001	394000	295	I_Oaxaca_USMA_PopGen_JYD	224	1.29385964912281
13	394001	395000	286	I_Oaxaca_USMA_PopGen_JYD	224	1.25438596491228
13	395001	396000	235.5	I_Oaxaca_USMA_PopGen_JYD	224	1.03289473684211
13	396001	397000	235	I_Oaxaca_USMA_PopGen_JYD	224	1.03070175438596
13	397001	398000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
13	398001	399000	217	I_Oaxaca_USMA_PopGen_JYD	224	0.951754385964912
13	399001	400000	252	I_Oaxaca_USMA_PopGen_JYD	224	1.10526315789474
13	400001	401000	224	I_Oaxaca_USMA_PopGen_JYD	224	0.982456140350877
13	401001	402000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
13	402001	403000	228.5	I_Oaxaca_USMA_PopGen_JYD	224	1.00219298245614
13	403001	404000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
13	404001	405000	197	I_Oaxaca_USMA_PopGen_JYD	224	0.864035087719298
13	405001	406000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
13	406001	407000	227.5	I_Oaxaca_USMA_PopGen_JYD	224	0.99780701754386
13	407001	408000	253	I_Oaxaca_USMA_PopGen_JYD	224	1.10964912280702
13	408001	409000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
13	409001	410000	228	I_Oaxaca_USMA_PopGen_JYD	224	1
13	410001	411000	234	I_Oaxaca_USMA_PopGen_JYD	224	1.02631578947368
13	411001	412000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
13	412001	413000	243	I_Oaxaca_USMA_PopGen_JYD	224	1.06578947368421
13	413001	414000	247	I_Oaxaca_USMA_PopGen_JYD	224	1.08333333333333
13	414001	415000	243	I_Oaxaca_USMA_PopGen_JYD	224	1.06578947368421
13	415001	416000	244	I_Oaxaca_USMA_PopGen_JYD	224	1.07017543859649
13	416001	417000	237	I_Oaxaca_USMA_PopGen_JYD	224	1.03947368421053
13	417001	418000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
13	418001	419000	223	I_Oaxaca_USMA_PopGen_JYD	224	0.978070175438597
13	419001	420000	208	I_Oaxaca_USMA_PopGen_JYD	224	0.912280701754386
13	420001	421000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
13	421001	422000	188	I_Oaxaca_USMA_PopGen_JYD	224	0.824561403508772
13	422001	423000	199	I_Oaxaca_USMA_PopGen_JYD	224	0.87280701754386
13	423001	424000	205	I_Oaxaca_USMA_PopGen_JYD	224	0.899122807017544
13	424001	425000	205	I_Oaxaca_USMA_PopGen_JYD	224	0.899122807017544
13	425001	426000	191	I_Oaxaca_USMA_PopGen_JYD	224	0.837719298245614
13	426001	427000	237.5	I_Oaxaca_USMA_PopGen_JYD	224	1.04166666666667
13	427001	428000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
13	428001	429000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
13	429001	430000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
13	430001	431000	245	I_Oaxaca_USMA_PopGen_JYD	224	1.07456140350877
13	431001	432000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
13	432001	433000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
13	433001	434000	219	I_Oaxaca_USMA_PopGen_JYD	224	0.960526315789474
13	434001	435000	224.5	I_Oaxaca_USMA_PopGen_JYD	224	0.984649122807018
13	435001	436000	257	I_Oaxaca_USMA_PopGen_JYD	224	1.12719298245614
13	436001	437000	224	I_Oaxaca_USMA_PopGen_JYD	224	0.982456140350877
13	437001	438000	215	I_Oaxaca_USMA_PopGen_JYD	224	0.942982456140351
13	438001	439000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
13	439001	440000	257	I_Oaxaca_USMA_PopGen_JYD	224	1.12719298245614
13	440001	441000	219	I_Oaxaca_USMA_PopGen_JYD	224	0.960526315789474
13	441001	442000	194	I_Oaxaca_USMA_PopGen_JYD	224	0.850877192982456
13	442001	443000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
13	443001	444000	235.5	I_Oaxaca_USMA_PopGen_JYD	224	1.03289473684211
13	444001	445000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
13	445001	446000	237	I_Oaxaca_USMA_PopGen_JYD	224	1.03947368421053
13	446001	447000	240	I_Oaxaca_USMA_PopGen_JYD	224	1.05263157894737
13	447001	448000	215	I_Oaxaca_USMA_PopGen_JYD	224	0.942982456140351
13	448001	449000	207	I_Oaxaca_USMA_PopGen_JYD	224	0.907894736842105
13	449001	450000	206	I_Oaxaca_USMA_PopGen_JYD	224	0.903508771929825
13	450001	451000	184	I_Oaxaca_USMA_PopGen_JYD	224	0.807017543859649
13	451001	452000	185	I_Oaxaca_USMA_PopGen_JYD	224	0.81140350877193
13	452001	453000	201	I_Oaxaca_USMA_PopGen_JYD	224	0.881578947368421
13	453001	454000	194	I_Oaxaca_USMA_PopGen_JYD	224	0.850877192982456
13	454001	455000	202.5	I_Oaxaca_USMA_PopGen_JYD	224	0.888157894736842
13	455001	456000	239	I_Oaxaca_USMA_PopGen_JYD	224	1.04824561403509
13	456001	457000	205	I_Oaxaca_USMA_PopGen_JYD	224	0.899122807017544
13	457001	458000	196	I_Oaxaca_USMA_PopGen_JYD	224	0.859649122807018
13	458001	459000	186	I_Oaxaca_USMA_PopGen_JYD	224	0.815789473684211
13	459001	460000	198	I_Oaxaca_USMA_PopGen_JYD	224	0.868421052631579
13	460001	461000	182.5	I_Oaxaca_USMA_PopGen_JYD	224	0.800438596491228
13	461001	462000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
13	462001	463000	216	I_Oaxaca_USMA_PopGen_JYD	224	0.947368421052632
13	463001	464000	221	I_Oaxaca_USMA_PopGen_JYD	224	0.969298245614035
13	464001	465000	215	I_Oaxaca_USMA_PopGen_JYD	224	0.942982456140351
13	465001	466000	226.5	I_Oaxaca_USMA_PopGen_JYD	224	0.993421052631579
13	466001	467000	223	I_Oaxaca_USMA_PopGen_JYD	224	0.978070175438597
13	467001	468000	210	I_Oaxaca_USMA_PopGen_JYD	224	0.921052631578947
13	468001	469000	239	I_Oaxaca_USMA_PopGen_JYD	224	1.04824561403509
13	469001	470000	227.5	I_Oaxaca_USMA_PopGen_JYD	224	0.99780701754386
13	470001	471000	207	I_Oaxaca_USMA_PopGen_JYD	224	0.907894736842105
13	471001	472000	193	I_Oaxaca_USMA_PopGen_JYD	224	0.846491228070175
13	472001	473000	217	I_Oaxaca_USMA_PopGen_JYD	224	0.951754385964912
13	473001	474000	205	I_Oaxaca_USMA_PopGen_JYD	224	0.899122807017544
13	474001	475000	210	I_Oaxaca_USMA_PopGen_JYD	224	0.921052631578947
13	475001	476000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
13	476001	477000	218	I_Oaxaca_USMA_PopGen_JYD	224	0.956140350877193
13	477001	478000	224	I_Oaxaca_USMA_PopGen_JYD	224	0.982456140350877
13	478001	479000	237.5	I_Oaxaca_USMA_PopGen_JYD	224	1.04166666666667
13	479001	480000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
13	480001	481000	173	I_Oaxaca_USMA_PopGen_JYD	224	0.758771929824561
13	481001	482000	258	I_Oaxaca_USMA_PopGen_JYD	224	1.13157894736842
13	482001	483000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
13	483001	484000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
13	484001	485000	219	I_Oaxaca_USMA_PopGen_JYD	224	0.960526315789474
13	485001	486000	256	I_Oaxaca_USMA_PopGen_JYD	224	1.12280701754386
13	486001	487000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
13	487001	488000	243	I_Oaxaca_USMA_PopGen_JYD	224	1.06578947368421
13	488001	489000	252	I_Oaxaca_USMA_PopGen_JYD	224	1.10526315789474
13	489001	490000	195	I_Oaxaca_USMA_PopGen_JYD	224	0.855263157894737
13	490001	491000	208	I_Oaxaca_USMA_PopGen_JYD	224	0.912280701754386
13	491001	492000	195	I_Oaxaca_USMA_PopGen_JYD	224	0.855263157894737
13	492001	493000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
13	493001	494000	235	I_Oaxaca_USMA_PopGen_JYD	224	1.03070175438596
13	494001	495000	234.5	I_Oaxaca_USMA_PopGen_JYD	224	1.02850877192982
13	495001	496000	271	I_Oaxaca_USMA_PopGen_JYD	224	1.18859649122807
13	496001	497000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
13	497001	498000	228	I_Oaxaca_USMA_PopGen_JYD	224	1
13	498001	499000	249	I_Oaxaca_USMA_PopGen_JYD	224	1.09210526315789
13	499001	500000	215	I_Oaxaca_USMA_PopGen_JYD	224	0.942982456140351
13	500001	501000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
13	501001	502000	168	I_Oaxaca_USMA_PopGen_JYD	224	0.736842105263158
13	502001	503000	183	I_Oaxaca_USMA_PopGen_JYD	224	0.802631578947368
13	503001	504000	206	I_Oaxaca_USMA_PopGen_JYD	224	0.903508771929825
13	504001	505000	221	I_Oaxaca_USMA_PopGen_JYD	224	0.969298245614035
13	505001	506000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
13	506001	507000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
13	507001	508000	221	I_Oaxaca_USMA_PopGen_JYD	224	0.969298245614035
13	508001	509000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
13	509001	510000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
13	510001	511000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
13	511001	512000	237	I_Oaxaca_USMA_PopGen_JYD	224	1.03947368421053
13	512001	513000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
13	513001	514000	223	I_Oaxaca_USMA_PopGen_JYD	224	0.978070175438597
13	514001	515000	252	I_Oaxaca_USMA_PopGen_JYD	224	1.10526315789474
13	515001	516000	242	I_Oaxaca_USMA_PopGen_JYD	224	1.06140350877193
13	516001	517000	250	I_Oaxaca_USMA_PopGen_JYD	224	1.09649122807018
13	517001	518000	188	I_Oaxaca_USMA_PopGen_JYD	224	0.824561403508772
13	518001	519000	267	I_Oaxaca_USMA_PopGen_JYD	224	1.17105263157895
13	519001	520000	270	I_Oaxaca_USMA_PopGen_JYD	224	1.18421052631579
13	520001	521000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
13	521001	522000	231	I_Oaxaca_USMA_PopGen_JYD	224	1.01315789473684
13	522001	523000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
13	523001	524000	243	I_Oaxaca_USMA_PopGen_JYD	224	1.06578947368421
13	524001	525000	253	I_Oaxaca_USMA_PopGen_JYD	224	1.10964912280702
13	525001	526000	228	I_Oaxaca_USMA_PopGen_JYD	224	1
13	526001	527000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
13	527001	528000	202	I_Oaxaca_USMA_PopGen_JYD	224	0.885964912280702
13	528001	529000	200	I_Oaxaca_USMA_PopGen_JYD	224	0.87719298245614
13	529001	530000	199	I_Oaxaca_USMA_PopGen_JYD	224	0.87280701754386
13	530001	531000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
13	531001	532000	199	I_Oaxaca_USMA_PopGen_JYD	224	0.87280701754386
13	532001	533000	237	I_Oaxaca_USMA_PopGen_JYD	224	1.03947368421053
13	533001	534000	258	I_Oaxaca_USMA_PopGen_JYD	224	1.13157894736842
13	534001	535000	230	I_Oaxaca_USMA_PopGen_JYD	224	1.00877192982456
13	535001	536000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
13	536001	537000	202.5	I_Oaxaca_USMA_PopGen_JYD	224	0.888157894736842
13	537001	538000	238	I_Oaxaca_USMA_PopGen_JYD	224	1.04385964912281
13	538001	539000	255.5	I_Oaxaca_USMA_PopGen_JYD	224	1.12061403508772
13	539001	540000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
13	540001	541000	217	I_Oaxaca_USMA_PopGen_JYD	224	0.951754385964912
13	541001	542000	190	I_Oaxaca_USMA_PopGen_JYD	224	0.833333333333333
13	542001	543000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
13	543001	544000	194	I_Oaxaca_USMA_PopGen_JYD	224	0.850877192982456
13	544001	545000	208	I_Oaxaca_USMA_PopGen_JYD	224	0.912280701754386
13	545001	546000	214	I_Oaxaca_USMA_PopGen_JYD	224	0.93859649122807
13	546001	547000	237	I_Oaxaca_USMA_PopGen_JYD	224	1.03947368421053
13	547001	548000	257	I_Oaxaca_USMA_PopGen_JYD	224	1.12719298245614
13	548001	549000	247	I_Oaxaca_USMA_PopGen_JYD	224	1.08333333333333
13	549001	550000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
13	550001	551000	221	I_Oaxaca_USMA_PopGen_JYD	224	0.969298245614035
13	551001	552000	223	I_Oaxaca_USMA_PopGen_JYD	224	0.978070175438597
13	552001	553000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
13	553001	554000	253	I_Oaxaca_USMA_PopGen_JYD	224	1.10964912280702
13	554001	555000	240	I_Oaxaca_USMA_PopGen_JYD	224	1.05263157894737
13	555001	556000	211	I_Oaxaca_USMA_PopGen_JYD	224	0.925438596491228
13	556001	557000	241	I_Oaxaca_USMA_PopGen_JYD	224	1.05701754385965
13	557001	558000	219	I_Oaxaca_USMA_PopGen_JYD	224	0.960526315789474
13	558001	559000	259.5	I_Oaxaca_USMA_PopGen_JYD	224	1.13815789473684
13	559001	560000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
13	560001	561000	242	I_Oaxaca_USMA_PopGen_JYD	224	1.06140350877193
13	561001	562000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
13	562001	563000	243	I_Oaxaca_USMA_PopGen_JYD	224	1.06578947368421
13	563001	564000	273	I_Oaxaca_USMA_PopGen_JYD	224	1.19736842105263
13	564001	565000	266	I_Oaxaca_USMA_PopGen_JYD	224	1.16666666666667
13	565001	566000	224	I_Oaxaca_USMA_PopGen_JYD	224	0.982456140350877
13	566001	567000	214	I_Oaxaca_USMA_PopGen_JYD	224	0.93859649122807
13	567001	568000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
13	568001	569000	236	I_Oaxaca_USMA_PopGen_JYD	224	1.03508771929825
13	569001	570000	262	I_Oaxaca_USMA_PopGen_JYD	224	1.14912280701754
13	570001	571000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
13	571001	572000	261	I_Oaxaca_USMA_PopGen_JYD	224	1.14473684210526
13	572001	573000	240	I_Oaxaca_USMA_PopGen_JYD	224	1.05263157894737
13	573001	574000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
13	574001	575000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
13	575001	576000	241	I_Oaxaca_USMA_PopGen_JYD	224	1.05701754385965
13	576001	577000	246	I_Oaxaca_USMA_PopGen_JYD	224	1.07894736842105
13	577001	578000	264	I_Oaxaca_USMA_PopGen_JYD	224	1.15789473684211
13	578001	579000	267	I_Oaxaca_USMA_PopGen_JYD	224	1.17105263157895
13	579001	580000	237	I_Oaxaca_USMA_PopGen_JYD	224	1.03947368421053
13	580001	581000	258	I_Oaxaca_USMA_PopGen_JYD	224	1.13157894736842
13	581001	582000	281	I_Oaxaca_USMA_PopGen_JYD	224	1.23245614035088
13	582001	583000	302	I_Oaxaca_USMA_PopGen_JYD	224	1.32456140350877
13	583001	584000	262	I_Oaxaca_USMA_PopGen_JYD	224	1.14912280701754
13	584001	585000	264	I_Oaxaca_USMA_PopGen_JYD	224	1.15789473684211
13	585001	586000	238	I_Oaxaca_USMA_PopGen_JYD	224	1.04385964912281
13	586001	587000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
13	587001	588000	264	I_Oaxaca_USMA_PopGen_JYD	224	1.15789473684211
13	588001	589000	280	I_Oaxaca_USMA_PopGen_JYD	224	1.2280701754386
13	589001	590000	247	I_Oaxaca_USMA_PopGen_JYD	224	1.08333333333333
13	590001	591000	261.5	I_Oaxaca_USMA_PopGen_JYD	224	1.1469298245614
13	591001	592000	257	I_Oaxaca_USMA_PopGen_JYD	224	1.12719298245614
13	592001	593000	276	I_Oaxaca_USMA_PopGen_JYD	224	1.21052631578947
13	593001	594000	243	I_Oaxaca_USMA_PopGen_JYD	224	1.06578947368421
13	594001	595000	257.5	I_Oaxaca_USMA_PopGen_JYD	224	1.12938596491228
13	595001	596000	265	I_Oaxaca_USMA_PopGen_JYD	224	1.16228070175439
13	596001	597000	255	I_Oaxaca_USMA_PopGen_JYD	224	1.11842105263158
13	597001	598000	251	I_Oaxaca_USMA_PopGen_JYD	224	1.10087719298246
13	598001	599000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
13	599001	600000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	600001	601000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
13	601001	602000	261	I_Oaxaca_USMA_PopGen_JYD	224	1.14473684210526
13	602001	603000	249	I_Oaxaca_USMA_PopGen_JYD	224	1.09210526315789
13	603001	604000	255	I_Oaxaca_USMA_PopGen_JYD	224	1.11842105263158
13	604001	605000	131.5	I_Oaxaca_USMA_PopGen_JYD	224	0.576754385964912
13	605001	606000	0	I_Oaxaca_USMA_PopGen_JYD	224	0
14	1	1000	175	I_Oaxaca_USMA_PopGen_JYD	227	0.767543859649123
14	1001	2000	313.5	I_Oaxaca_USMA_PopGen_JYD	227	1.375
14	2001	3000	1	I_Oaxaca_USMA_PopGen_JYD	227	0.0043859649122807
14	3001	4000	190	I_Oaxaca_USMA_PopGen_JYD	227	0.833333333333333
14	4001	5000	281	I_Oaxaca_USMA_PopGen_JYD	227	1.23245614035088
14	5001	6000	250	I_Oaxaca_USMA_PopGen_JYD	227	1.09649122807018
14	6001	7000	251	I_Oaxaca_USMA_PopGen_JYD	227	1.10087719298246
14	7001	8000	286	I_Oaxaca_USMA_PopGen_JYD	227	1.25438596491228
14	8001	9000	265	I_Oaxaca_USMA_PopGen_JYD	227	1.16228070175439
14	9001	10000	208	I_Oaxaca_USMA_PopGen_JYD	227	0.912280701754386
14	10001	11000	224	I_Oaxaca_USMA_PopGen_JYD	227	0.982456140350877
14	11001	12000	230	I_Oaxaca_USMA_PopGen_JYD	227	1.00877192982456
14	12001	13000	258	I_Oaxaca_USMA_PopGen_JYD	227	1.13157894736842
14	13001	14000	242	I_Oaxaca_USMA_PopGen_JYD	227	1.06140350877193
14	14001	15000	268.5	I_Oaxaca_USMA_PopGen_JYD	227	1.17763157894737
14	15001	16000	230	I_Oaxaca_USMA_PopGen_JYD	227	1.00877192982456
14	16001	17000	256	I_Oaxaca_USMA_PopGen_JYD	227	1.12280701754386
14	17001	18000	241	I_Oaxaca_USMA_PopGen_JYD	227	1.05701754385965
14	18001	19000	214	I_Oaxaca_USMA_PopGen_JYD	227	0.93859649122807
14	19001	20000	222	I_Oaxaca_USMA_PopGen_JYD	227	0.973684210526316
14	20001	21000	245	I_Oaxaca_USMA_PopGen_JYD	227	1.07456140350877
14	21001	22000	251	I_Oaxaca_USMA_PopGen_JYD	227	1.10087719298246
14	22001	23000	239.5	I_Oaxaca_USMA_PopGen_JYD	227	1.05043859649123
14	23001	24000	272	I_Oaxaca_USMA_PopGen_JYD	227	1.19298245614035
14	24001	25000	253	I_Oaxaca_USMA_PopGen_JYD	227	1.10964912280702
14	25001	26000	196.5	I_Oaxaca_USMA_PopGen_JYD	227	0.861842105263158
14	26001	27000	247	I_Oaxaca_USMA_PopGen_JYD	227	1.08333333333333
14	27001	28000	265	I_Oaxaca_USMA_PopGen_JYD	227	1.16228070175439
14	28001	29000	227	I_Oaxaca_USMA_PopGen_JYD	227	0.995614035087719
14	29001	30000	236	I_Oaxaca_USMA_PopGen_JYD	227	1.03508771929825
14	30001	31000	217	I_Oaxaca_USMA_PopGen_JYD	227	0.951754385964912
14	31001	32000	222	I_Oaxaca_USMA_PopGen_JYD	227	0.973684210526316
14	32001	33000	234	I_Oaxaca_USMA_PopGen_JYD	227	1.02631578947368
14	33001	34000	237	I_Oaxaca_USMA_PopGen_JYD	227	1.03947368421053
14	34001	35000	231	I_Oaxaca_USMA_PopGen_JYD	227	1.01315789473684
14	35001	36000	234	I_Oaxaca_USMA_PopGen_JYD	227	1.02631578947368
14	36001	37000	255	I_Oaxaca_USMA_PopGen_JYD	227	1.11842105263158
14	37001	38000	236	I_Oaxaca_USMA_PopGen_JYD	227	1.03508771929825
14	38001	39000	259	I_Oaxaca_USMA_PopGen_JYD	227	1.1359649122807
14	39001	40000	193.5	I_Oaxaca_USMA_PopGen_JYD	227	0.848684210526316
14	40001	41000	242	I_Oaxaca_USMA_PopGen_JYD	227	1.06140350877193
14	41001	42000	233	I_Oaxaca_USMA_PopGen_JYD	227	1.0219298245614
14	42001	43000	256	I_Oaxaca_USMA_PopGen_JYD	227	1.12280701754386
14	43001	44000	259	I_Oaxaca_USMA_PopGen_JYD	227	1.1359649122807
14	44001	45000	252	I_Oaxaca_USMA_PopGen_JYD	227	1.10526315789474
14	45001	46000	240	I_Oaxaca_USMA_PopGen_JYD	227	1.05263157894737
14	46001	47000	246	I_Oaxaca_USMA_PopGen_JYD	227	1.07894736842105
14	47001	48000	253	I_Oaxaca_USMA_PopGen_JYD	227	1.10964912280702
14	48001	49000	223	I_Oaxaca_USMA_PopGen_JYD	227	0.978070175438597
14	49001	50000	211	I_Oaxaca_USMA_PopGen_JYD	227	0.925438596491228
14	50001	51000	209	I_Oaxaca_USMA_PopGen_JYD	227	0.916666666666667
14	51001	52000	206	I_Oaxaca_USMA_PopGen_JYD	227	0.903508771929825
14	52001	53000	237	I_Oaxaca_USMA_PopGen_JYD	227	1.03947368421053
14	53001	54000	243	I_Oaxaca_USMA_PopGen_JYD	227	1.06578947368421
14	54001	55000	251	I_Oaxaca_USMA_PopGen_JYD	227	1.10087719298246
14	55001	56000	247	I_Oaxaca_USMA_PopGen_JYD	227	1.08333333333333
14	56001	57000	241	I_Oaxaca_USMA_PopGen_JYD	227	1.05701754385965
14	57001	58000	214	I_Oaxaca_USMA_PopGen_JYD	227	0.93859649122807
14	58001	59000	233	I_Oaxaca_USMA_PopGen_JYD	227	1.0219298245614
14	59001	60000	241	I_Oaxaca_USMA_PopGen_JYD	227	1.05701754385965
14	60001	61000	234	I_Oaxaca_USMA_PopGen_JYD	227	1.02631578947368
14	61001	62000	195.5	I_Oaxaca_USMA_PopGen_JYD	227	0.857456140350877
14	62001	63000	200	I_Oaxaca_USMA_PopGen_JYD	227	0.87719298245614
14	63001	64000	191	I_Oaxaca_USMA_PopGen_JYD	227	0.837719298245614
14	64001	65000	195.5	I_Oaxaca_USMA_PopGen_JYD	227	0.857456140350877
14	65001	66000	221	I_Oaxaca_USMA_PopGen_JYD	227	0.969298245614035
14	66001	67000	194.5	I_Oaxaca_USMA_PopGen_JYD	227	0.853070175438597
14	67001	68000	201	I_Oaxaca_USMA_PopGen_JYD	227	0.881578947368421
14	68001	69000	245	I_Oaxaca_USMA_PopGen_JYD	227	1.07456140350877
14	69001	70000	255	I_Oaxaca_USMA_PopGen_JYD	227	1.11842105263158
14	70001	71000	228	I_Oaxaca_USMA_PopGen_JYD	227	1
14	71001	72000	239	I_Oaxaca_USMA_PopGen_JYD	227	1.04824561403509
14	72001	73000	199	I_Oaxaca_USMA_PopGen_JYD	227	0.87280701754386
14	73001	74000	216.5	I_Oaxaca_USMA_PopGen_JYD	227	0.949561403508772
14	74001	75000	232	I_Oaxaca_USMA_PopGen_JYD	227	1.01754385964912
14	75001	76000	197	I_Oaxaca_USMA_PopGen_JYD	227	0.864035087719298
14	76001	77000	204	I_Oaxaca_USMA_PopGen_JYD	227	0.894736842105263
14	77001	78000	222	I_Oaxaca_USMA_PopGen_JYD	227	0.973684210526316
14	78001	79000	262	I_Oaxaca_USMA_PopGen_JYD	227	1.14912280701754
14	79001	80000	249	I_Oaxaca_USMA_PopGen_JYD	227	1.09210526315789
14	80001	81000	249	I_Oaxaca_USMA_PopGen_JYD	227	1.09210526315789
14	81001	82000	241	I_Oaxaca_USMA_PopGen_JYD	227	1.05701754385965
14	82001	83000	251	I_Oaxaca_USMA_PopGen_JYD	227	1.10087719298246
14	83001	84000	262	I_Oaxaca_USMA_PopGen_JYD	227	1.14912280701754
14	84001	85000	175	I_Oaxaca_USMA_PopGen_JYD	227	0.767543859649123
14	85001	86000	267	I_Oaxaca_USMA_PopGen_JYD	227	1.17105263157895
14	86001	87000	221	I_Oaxaca_USMA_PopGen_JYD	227	0.969298245614035
14	87001	88000	245	I_Oaxaca_USMA_PopGen_JYD	227	1.07456140350877
14	88001	89000	203	I_Oaxaca_USMA_PopGen_JYD	227	0.890350877192982
14	89001	90000	215	I_Oaxaca_USMA_PopGen_JYD	227	0.942982456140351
14	90001	91000	221	I_Oaxaca_USMA_PopGen_JYD	227	0.969298245614035
14	91001	92000	239	I_Oaxaca_USMA_PopGen_JYD	227	1.04824561403509
14	92001	93000	239	I_Oaxaca_USMA_PopGen_JYD	227	1.04824561403509
14	93001	94000	244	I_Oaxaca_USMA_PopGen_JYD	227	1.07017543859649
14	94001	95000	257	I_Oaxaca_USMA_PopGen_JYD	227	1.12719298245614
